1502554076.2447493076324462890625;169984.0
1502554076.3276519775390625;114944.0
1502554076.5489380359649658203125;79872.0
1502554076.9060652256011962890625;201728.0
1502554076.9264976978302001953125;361728.0
1502554076.9998939037322998046875;431104.0
1502554077.03221988677978515625;296448.0
1502554077.0541789531707763671875;317184.0
1502554077.3057816028594970703125;190208.0
1502554077.3070068359375;79360.0
1502554077.338007450103759765625;109824.0
1502554077.4364244937896728515625;187648.0
1502554077.4524517059326171875;109312.0
1502554077.508281707763671875;102656.0
1502554077.5654394626617431640625;565248.0
1502554077.6790692806243896484375;334336.0
1502554077.730588436126708984375;307456.0
1502554077.7715742588043212890625;456192.0
1502554077.9422938823699951171875;129024.0
1502554078.131024837493896484375;182272.0
1502554078.155124664306640625;78592.0
1502554078.224572658538818359375;175616.0
1502554078.3841755390167236328125;93952.0
1502554078.5169842243194580078125;84992.0
1502554078.5484466552734375;139008.0
1502554078.6202790737152099609375;134912.0
1502554078.6553332805633544921875;118016.0
1502554078.6824529170989990234375;137728.0
1502554078.727603435516357421875;74496.0
1502554078.874328136444091796875;157184.0
1502554078.91498661041259765625;352512.0
1502554079.18455791473388671875;93952.0
1502554079.355448246002197265625;172544.0
1502554079.5592124462127685546875;308480.0
1502554079.59121799468994140625;445952.0
1502554079.61133480072021484375;131840.0
1502554079.6473228931427001953125;100352.0
1502554079.7477481365203857421875;352000.0
1502554079.81972789764404296875;131840.0
1502554079.967834949493408203125;147712.0
1502554079.9907131195068359375;59904.0
1502554080.066875934600830078125;68864.0
1502554080.1183354854583740234375;938752.0
1502554080.1285517215728759765625;57088.0
1502554080.3876116275787353515625;71424.0
1502554080.415174007415771484375;100096.0
1502554080.4224665164947509765625;109312.0
1502554080.4775469303131103515625;55296.0
1502554080.574250698089599609375;69376.0
1502554080.6667110919952392578125;87552.0
1502554080.74289608001708984375;53760.0
1502554080.7946617603302001953125;375552.0
1502554080.9029252529144287109375;314880.0
1502554081.014583587646484375;110848.0
1502554081.01736927032470703125;148224.0
1502554081.1357553005218505859375;391680.0
1502554081.2986118793487548828125;243200.0
1502554081.3221485614776611328125;201984.0
1502554081.50728893280029296875;76800.0
1502554081.509565830230712890625;331264.0
1502554081.5363671779632568359375;142080.0
1502554081.752300739288330078125;126720.0
1502554081.8029572963714599609375;446720.0
1502554081.911784648895263671875;482560.0
1502554082.044929981231689453125;562944.0
1502554082.0940439701080322265625;220672.0
1502554082.1246216297149658203125;352256.0
1502554082.1276724338531494140625;120576.0
1502554082.2673242092132568359375;140800.0
1502554082.3372943401336669921875;507648.0
1502554082.3952262401580810546875;223744.0
1502554082.5316259860992431640625;283136.0
1502554082.60505008697509765625;88064.0
