1502547999.40107631683349609375;69888.0
1502547999.4556291103363037109375;77312.0
1502547999.5899193286895751953125;79616.0
1502547999.79231357574462890625;115712.0
1502547999.8730602264404296875;198144.0
1502547999.9768199920654296875;120320.0
1502548000.2244064807891845703125;90112.0
1502548000.410171031951904296875;78848.0
1502548000.84095478057861328125;81664.0
1502548000.858191967010498046875;42240.0
1502548001.04801654815673828125;117504.0
1502548001.1480586528778076171875;79360.0
1502548001.1489925384521484375;76032.0
1502548001.347798824310302734375;70144.0
1502548001.3888108730316162109375;68864.0
1502548001.5065400600433349609375;64512.0
1502548001.615833759307861328125;95488.0
1502548001.65686130523681640625;71680.0
1502548001.71457767486572265625;88832.0
1502548001.7611052989959716796875;113152.0
1502548001.868618488311767578125;37632.0
1502548002.0209796428680419921875;144640.0
1502548002.202251911163330078125;55296.0
1502548002.6802768707275390625;319232.0
1502548002.7798545360565185546875;93440.0
1502548002.965909481048583984375;268544.0
1502548003.099001407623291015625;102912.0
1502548003.162990570068359375;55296.0
1502548003.69825649261474609375;92160.0
1502548003.7039568424224853515625;90368.0
1502548003.79925823211669921875;105984.0
1502548003.915459156036376953125;45568.0
1502548004.028398990631103515625;87808.0
1502548004.3732101917266845703125;140544.0
1502548004.5596158504486083984375;146432.0
1502548004.8923490047454833984375;109568.0
1502548004.9372351169586181640625;101376.0
1502548005.013149738311767578125;86784.0
1502548005.1869270801544189453125;137984.0
1502548005.292781829833984375;279040.0
1502548005.843348979949951171875;89088.0
1502548005.9518625736236572265625;109824.0
1502548006.0999639034271240234375;56832.0
1502548006.1440379619598388671875;92416.0
1502548006.5987894535064697265625;112128.0
1502548007.079227447509765625;80384.0
1502548007.19063282012939453125;135936.0
1502548007.37606048583984375;70144.0
1502548007.7519228458404541015625;90112.0
1502548007.955168247222900390625;147712.0
1502548008.08305072784423828125;121856.0
1502548008.7339451313018798828125;111104.0
1502548009.529929637908935546875;164352.0
1502548009.9151153564453125;88832.0
1502548010.0357468128204345703125;91136.0
1502548010.2686359882354736328125;88320.0
1502548011.8648750782012939453125;117760.0
1502548012.3322331905364990234375;142848.0
1502548012.353442668914794921875;84736.0
1502548012.6225554943084716796875;75008.0
1502548012.8085973262786865234375;84736.0
1502548012.9428102970123291015625;49664.0
1502548013.2789337635040283203125;94720.0
1502548013.6938364505767822265625;113152.0
1502548013.76509952545166015625;88576.0
1502548013.85242938995361328125;69376.0
1502548014.271343231201171875;83968.0
1502548014.364244937896728515625;78592.0
1502548014.4808452129364013671875;92160.0
1502548014.7600548267364501953125;93952.0
1502548015.2009799480438232421875;304384.0
1502548016.0303671360015869140625;211968.0
1502548016.7560708522796630859375;113920.0
1502548017.739354610443115234375;80128.0
1502548017.903588771820068359375;92416.0
1502548018.4395439624786376953125;87552.0
1502548018.6174986362457275390625;58880.0
1502548018.6366367340087890625;110080.0
1502548018.6517620086669921875;71168.0
1502548019.150683879852294921875;84480.0
1502548019.5254738330841064453125;44288.0
1502548019.8678381443023681640625;143616.0
1502548020.2353122234344482421875;73472.0
1502548021.330882549285888671875;141568.0
1502548021.386363983154296875;98304.0
1502548021.414419651031494140625;45568.0
1502548021.8839361667633056640625;58112.0
1502548022.0647180080413818359375;58112.0
1502548022.878658294677734375;90368.0
1502548022.944607257843017578125;116736.0
1502548023.2206268310546875;61696.0
1502548023.2957799434661865234375;108544.0
1502548025.1490995883941650390625;152320.0
1502548025.2522313594818115234375;50944.0
1502548025.767662525177001953125;102656.0
1502548026.53333187103271484375;69888.0
1502548027.16832733154296875;144640.0
1502548027.5383713245391845703125;115456.0
1502548027.698687076568603515625;73984.0
1502548028.0474746227264404296875;105472.0
1502548028.198854923248291015625;112384.0
1502548028.627386569976806640625;99840.0
1502548030.2268822193145751953125;45824.0
1502548031.90558338165283203125;73728.0
1502548032.4572784900665283203125;110336.0
1502548033.2859485149383544921875;113664.0
1502548033.3987255096435546875;146944.0
1502548035.0845868587493896484375;154368.0
1502548037.2616608142852783203125;65024.0
1502548039.8934252262115478515625;114688.0
1502548041.6390569210052490234375;143616.0
1502548042.2124788761138916015625;145408.0
1502548044.247420787811279296875;89088.0
1502548045.926566600799560546875;112384.0
1502548047.32399272918701171875;89344.0
1502548048.1199300289154052734375;94720.0
1502548050.2171671390533447265625;113664.0
1502548050.7914927005767822265625;128768.0
1502548051.898894786834716796875;93952.0
1502548052.4418885707855224609375;119552.0
1502548052.5097599029541015625;113152.0
1502548053.2486245632171630859375;96512.0
1502548054.14713764190673828125;116992.0
1502548054.3566496372222900390625;73728.0
1502548055.198265552520751953125;56320.0
1502548055.9794018268585205078125;95488.0
1502548057.332398891448974609375;70144.0
1502548057.7919642925262451171875;76288.0
1502548058.1563961505889892578125;60672.0
1502548058.6552751064300537109375;93184.0
1502548059.02823352813720703125;113152.0
1502548059.507924556732177734375;122368.0
1502548060.3286283016204833984375;145664.0
1502548060.4069001674652099609375;127488.0
1502548060.4469158649444580078125;82688.0
1502548060.4719660282135009765625;105984.0
1502548060.551911830902099609375;83200.0
1502548060.6216213703155517578125;70400.0
1502548060.7027804851531982421875;67328.0
1502548060.7448251247406005859375;70656.0
1502548060.75214290618896484375;87552.0
1502548060.7641785144805908203125;74240.0
