1502548247.41277313232421875;125184.0
1502548250.560689449310302734375;111616.0
1502548250.5609588623046875;5357824.0
1502548255.0204627513885498046875;764928.0
1502548256.3289787769317626953125;140544.0
1502548257.8603608608245849609375;169472.0
1502548258.7981202602386474609375;138496.0
1502548259.7104055881500244140625;120320.0
1502548259.7239315509796142578125;117248.0
1502548265.1680114269256591796875;128512.0
1502548266.463440418243408203125;87552.0
1502548267.5585439205169677734375;128512.0
1502548267.825113773345947265625;98048.0
1502548269.788177013397216796875;99072.0
1502548274.910598278045654296875;99584.0
1502548275.5487804412841796875;130048.0
1502548280.4134871959686279296875;138752.0
1502548281.2213919162750244140625;97024.0
1502548281.7718927860260009765625;96512.0
1502548281.85155391693115234375;98816.0
1502548281.9361007213592529296875;99584.0
1502548283.2038009166717529296875;104192.0
1502548283.5527031421661376953125;129536.0
1502548283.6951839923858642578125;149760.0
1502548284.428348064422607421875;129280.0
1502548285.0852038860321044921875;132096.0
1502548286.094957828521728515625;80640.0
1502548287.9286558628082275390625;93952.0
1502548288.2730629444122314453125;129280.0
1502548288.4321124553680419921875;132096.0
1502548289.0865600109100341796875;92416.0
1502548289.300079345703125;100864.0
1502548289.9753630161285400390625;121600.0
1502548290.3628799915313720703125;103936.0
1502548290.386241436004638671875;86528.0
1502548291.1645157337188720703125;100864.0
1502548291.7418296337127685546875;101376.0
1502548293.4673564434051513671875;113152.0
1502548294.7855169773101806640625;159744.0
1502548295.388057708740234375;98048.0
1502548295.4406554698944091796875;96000.0
1502548295.759838581085205078125;126208.0
1502548297.134467601776123046875;101120.0
1502548297.1912505626678466796875;92672.0
1502548297.9413640499114990234375;123648.0
1502548299.7432353496551513671875;112640.0
1502548300.49876308441162109375;148480.0
1502548300.5219786167144775390625;168448.0
